0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.247887655166 0.249059433642 0.249759273281 0.233646593888 0.234747809807 0.236224231268 0.220832948059 0.222457445753 0.22447217141 0.233175005636 0.232883802096 0.232739652971 0.236083185079 0.235794137324 0.235507049158 0.238713694329 0.238353881221 0.237975396151 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[38]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.144158007093 0.186742860397 0.234761513232 0.142942266179 0.187187570444 0.235556208278 0.142685450894 0.188335490461 0.236173957515 0.226548009708 0.191658791147 0.152143772244 0.227477188532 0.191219711023 0.151440569405 0.227671693415 0.190349050981 0.151050509878 0.31559641292 0.0158219958257 0.0139560376889 0.33300896993 0.0145720197616 0.0142026713181 0.348470264876 0.0192059503137 0.0133305374804 ,[51]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.171219527481 0.191533632982 0.214611391446 0.164067193511 0.188929376292 0.21809799923 0.162476343786 0.190264895776 0.220217259782 0.207889190157 0.19145432491 0.172862905138 0.213626562445 0.193518295726 0.17003063712 0.214902775825 0.192478913654 0.168379582102 0.151636073596 0.0489321431608 0.0371183015967 0.177814617116 0.00787864206499 0.00559210207592 0.513117059137 0.103509164391 0.0292072835635 ,[24]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.179279403715 0.192350373028 0.219023376068 0.142301724475 0.172787523485 0.226591182634 0.13357822241 0.189522967701 0.24700476427 0.19897451396 0.187401611973 0.165323820644 0.229222467845 0.203205792861 0.158804273274 0.236444347508 0.189780143973 0.142528532382 0.129794550646 0.0503680289765 0.0471865286248 0.389846867398 0.0800342308137 0.0249736773453 0.387313131756 0.0491098864847 0.0170357114862 ,[57]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.174483654274 0.20252109411 0.226280212638 0.148744942257 0.184468528179 0.226500051745 0.138276407667 0.179097519758 0.228076749926 0.204230100499 0.179165708708 0.157907045909 0.226894323676 0.195182194582 0.157665013497 0.236025432765 0.199972690319 0.156383987655 0.129362588786 0.0207487140675 0.0260544821333 0.309668512081 0.0503707201815 0.0202918892609 0.4512001098 0.112352584524 0.0210025915779 ,[58]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.259154198604 0.260229236986 0.261123824402 0.232203074641 0.233416908764 0.234932035332 0.209288387172 0.210737094526 0.212432717547 0.228431356684 0.228048471219 0.227781936783 0.236434805821 0.235996969006 0.235563232791 0.243256088051 0.242790767291 0.242325184104 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[38]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.234848352521 0.244775769616 0.243328781067 0.221220572613 0.233614346508 0.248223195698 0.214245102745 0.227252470228 0.251094741945 0.236058506488 0.229604800009 0.230522415149 0.244635467499 0.236591387788 0.227364786284 0.249050892485 0.240712354339 0.225680982998 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[5]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22796219407 0.245413771817 0.261388144796 0.199990523751 0.222617857502 0.259885603692 0.186958872661 0.227843041391 0.274809093344 0.239865421218 0.225065303181 0.211706135791 0.263190512546 0.244032262755 0.212894262313 0.274089784262 0.239771262757 0.200574860614 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[16]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.226297216928 0.237341220482 0.248718088186 0.218584130552 0.232652420861 0.250452491787 0.216301893433 0.234005052078 0.253812001441 0.241455395876 0.234257212458 0.226986640436 0.246333726761 0.237179360818 0.225830147096 0.24778806517 0.236391568237 0.223799926334 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.131828207115 0.187019159192 0.243878913714 0.129755531137 0.18564802204 0.243992609319 0.128947279758 0.185300308054 0.244343778744 0.247268867728 0.185026203441 0.12063215736 0.249344678275 0.186373154666 0.120384475717 0.250196472607 0.186922830295 0.120274952871 0.285145601669 0.0245397796259 0.017517831649 0.336346769022 0.0347710620218 0.0157462169697 0.365413062581 0.0524367121347 0.0159314077601 ,[42]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22354027273 0.245378671891 0.260273064423 0.205053479658 0.230314670223 0.259656146673 0.198768334279 0.227181671688 0.26161714733 0.243934025723 0.226515874884 0.214740661109 0.258497606022 0.238350468551 0.215177088084 0.263465631029 0.240909304042 0.213748986116 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[21]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.198944051824 0.219491495462 0.230062995409 0.159432304718 0.18333900366 0.210091176251 0.142825613273 0.168521046772 0.201693945719 0.183532156831 0.165127586292 0.155736807947 0.218506187258 0.197145411747 0.173426185418 0.233249295108 0.210395894018 0.181021083629 0.121158619736 0.0383239785661 0.0478592253019 0.373284015654 0.072825516598 0.00980213965222 0.402608419547 0.0883685507367 0.0158604859681 ,[27]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.177658956836 0.205328551454 0.226238386357 0.147608197574 0.185322929242 0.227812634575 0.134733566633 0.176047939481 0.226383814234 0.200055748256 0.178884682201 0.162828398114 0.223017595914 0.194203061172 0.161605461104 0.232848779817 0.201308469709 0.162746913368 0.206021707711 0.0195262819949 0.0207055112336 0.332797417972 0.0378158701166 0.0125819909552 0.407934529303 0.104983271723 0.0174315783525 ,[27]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.166721102622 0.192273612986 0.221558185465 0.139725929473 0.173393373827 0.227989281667 0.128919708097 0.18977840399 0.255492449419 0.207602935147 0.18668680858 0.162691236571 0.229550001659 0.202077674957 0.157379008414 0.238321312916 0.188701695975 0.134951217763 0.203351744247 0.0278026317226 0.0240509799825 0.331128660883 0.0386804602843 0.0163690748012 0.417762183257 0.0653839691864 0.0204779299434 ,[57]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.232768230062 0.239826246859 0.246491812936 0.220770463516 0.230521162997 0.246624405717 0.215392064235 0.232907823473 0.253379382213 0.237309025749 0.232780254089 0.228570391738 0.244861112432 0.238619725287 0.228462323838 0.248256000761 0.237151103386 0.224254981624 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[6]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.157277357805 0.213309694838 0.250884945218 0.104056754806 0.176488212941 0.254657653561 0.0827636450509 0.15650897323 0.248961014454 0.209835476951 0.155905385775 0.118484567878 0.257677047992 0.191642199387 0.11482336614 0.275450718144 0.21024224401 0.120722100113 0.111920023975 0.0253829396545 0.0294834495081 0.312792171874 0.051125103613 0.0213125611218 0.453289390296 0.111255670994 0.0231869402054 ,[37]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.232271447704 0.24247800802 0.250844789615 0.221660216603 0.234211231338 0.247966375218 0.216323017897 0.228932631301 0.244233511698 0.237630919807 0.231296316081 0.226212494633 0.244029992691 0.236248111973 0.227915999072 0.247268503417 0.239528701285 0.230295995391 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[39]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.160615657806 0.196964092629 0.234011893192 0.126754292249 0.17604009391 0.239139843922 0.116619003721 0.180372625882 0.252191628421 0.212034744555 0.179202222693 0.145822206314 0.242015811399 0.197802354145 0.141115258873 0.250887673871 0.193997212832 0.12964013235 0.144547570759 0.0263514270341 0.033590872324 0.321095368231 0.0591145117382 0.0203746494163 0.439310644173 0.101163590957 0.0194110060323 ,[26]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.167034430163 0.201605925517 0.229337692085 0.14023935065 0.183927075621 0.233793320897 0.13100738716 0.177876935301 0.235017882603 0.209347340799 0.178099572318 0.153107886137 0.23334760022 0.193930664609 0.149041268053 0.241594112967 0.199437817012 0.14808402586 0.180674425564 0.0247703379681 0.0338731235319 0.310778363287 0.0367309022702 0.0144883937532 0.433097316399 0.11315602896 0.0202309405475 ,[26]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.222161084127 0.244730445633 0.261299854367 0.206798894587 0.232397166976 0.260217495041 0.200438230237 0.226421416024 0.257961887236 0.245449423979 0.226758219918 0.213112950136 0.258065250772 0.236864186098 0.213969265946 0.263303101072 0.241841397119 0.215910196554 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[18]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.230879877362 0.240826909127 0.248206929046 0.222454029769 0.234206076588 0.247357417586 0.21839653356 0.230814160445 0.246158498137 0.237770498779 0.233263686216 0.229982938138 0.241482321804 0.236156436719 0.230330635013 0.243280171722 0.237712400019 0.230939143323 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[36]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.220745257933 0.245885234468 0.26563016202 0.199357117276 0.231705524492 0.267157375128 0.190989451758 0.223179416666 0.262988219348 0.245616880374 0.225264091027 0.209358292594 0.262812448785 0.236637763123 0.208094198503 0.269552819629 0.243560132231 0.211533147487 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[8]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.238317528238 0.242833709742 0.243259257654 0.230431017771 0.229503214902 0.234364615205 0.222133759631 0.23330252855 0.246152491875 0.234685172198 0.232729791316 0.232557819511 0.23782241296 0.238042885008 0.236109655949 0.24116824504 0.236579667774 0.2314580487 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[5]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.167700902061 0.20716487626 0.235220796214 0.128753472119 0.181380441541 0.241578149184 0.113267572279 0.169145651887 0.240182251744 0.206124213584 0.169468889569 0.14340078428 0.241926022461 0.193315130632 0.137465508024 0.256093319068 0.204670397285 0.138899916761 0.138314128747 0.0314129973953 0.0362773771563 0.318243852075 0.0409864270466 0.0185491252682 0.44450227702 0.102677637735 0.0217170997843 ,[37]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.23195063144 0.236127404967 0.236444042196 0.175537332795 0.178477868192 0.183574467962 0.14430082688 0.153234273987 0.164922830901 0.161697226098 0.158719454425 0.158501136879 0.200597549439 0.198477722378 0.194979090676 0.222146228617 0.215954157384 0.207937709178 0.0521371666253 0.0259453462049 0.0269896270416 0.275928749877 0.0539476159756 0.0154461930267 0.481544150687 0.133477526869 0.0150606718063 ,[40]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.172212589912 0.194146468793 0.21623017248 0.164422760333 0.189807301129 0.217600305417 0.162035370151 0.188103607375 0.217204607436 0.207218106902 0.189395766634 0.171480089518 0.213508525199 0.192876818405 0.170342461133 0.215440770161 0.194298069398 0.170726199777 0.314448690243 0.0159338774888 0.0129864240418 0.327200257601 0.0200687847888 0.0103821271476 0.353323155874 0.0387507322314 0.0111082802607 ,[30]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.161166646311 0.202906220253 0.236446390666 0.128927220646 0.182661293658 0.242709645192 0.116438172808 0.172410711661 0.241043908237 0.212325682135 0.173824739659 0.142647507999 0.241437541409 0.192413739214 0.13679532538 0.252536839354 0.201754281454 0.138492045192 0.138283291149 0.0235488715618 0.029094524194 0.318954163522 0.0499655349459 0.0208974817052 0.439426145992 0.120223752546 0.0244114260518 ,[59]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.229071217972 0.24192380479 0.250871849632 0.21799457858 0.231770669318 0.25033176244 0.213530129225 0.229870153671 0.252431952151 0.240311504723 0.230932985501 0.224952159426 0.247434546666 0.237309884811 0.225045028741 0.250399075684 0.239009205446 0.224291471549 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[25]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.185088691982 0.198396104035 0.208648159237 0.17714828068 0.191543017418 0.20641249332 0.172549678303 0.186220301784 0.202614635298 0.196603443954 0.188688130594 0.182588329688 0.201008465639 0.192665848897 0.183872597116 0.203427612296 0.195782427826 0.186256525641 0.120738045702 0.022432181202 0.0200993161694 0.28118863117 0.0328148871162 0.0167242518644 0.472560744994 0.116897867725 0.0211220142404 ,[55]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.078654695781 0.163268445228 0.265108696545 0.0811473906569 0.173037437826 0.272899130104 0.086126700312 0.183630062312 0.279408247142 0.265970611974 0.193041019166 0.0970264104125 0.263700775537 0.183801200021 0.0896042569353 0.259459388186 0.173931990893 0.0836217251585 0.346403692449 0.0174581238089 0.0109382129539 0.336413577355 0.0115034855714 0.0108627731396 0.315019280655 0.0109379616822 0.0114966674227 ,[51]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.227603764015 0.248433119497 0.260165229318 0.208882278917 0.235058083262 0.260392974304 0.199255091782 0.221287821519 0.251857228653 0.240874919452 0.224275870104 0.214987667415 0.255660091514 0.234811894829 0.214770993633 0.263281418755 0.245772241936 0.221615707267 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[24]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.189900150371 0.197476645567 0.205091414385 0.15772514975 0.174945026995 0.211818255271 0.149193782279 0.191377276625 0.2387001197 0.192174533696 0.185904167965 0.179854355148 0.217626308194 0.203665026725 0.174424190532 0.224385825973 0.190763927365 0.153264499954 0.100477465566 0.0398172184298 0.0329510660672 0.307446883294 0.17739930043 0.0136938587467 0.438573814965 0.0444539069026 0.00785289683624 ,[27]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.156111018735 0.201357739066 0.242440813784 0.121016348981 0.179018583764 0.246149722536 0.107971837105 0.171826919489 0.247336798852 0.215349283126 0.173103570453 0.13389163512 0.247036308469 0.194034810405 0.130341241048 0.25791414507 0.200375893227 0.129347262242 0.133698772161 0.0227422144436 0.0258260180435 0.301062124045 0.0482946497631 0.0203228095994 0.456081568607 0.111072595553 0.0232909661452 ,[32]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.229667027891 0.237159171578 0.244196685931 0.226503765967 0.234720230773 0.244117349556 0.225181492394 0.234227208225 0.244574425362 0.237902407545 0.23510542837 0.23253740241 0.239030407292 0.235955890213 0.232543768994 0.239507322715 0.236172069346 0.232434748495 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[31]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.219426461176 0.240027420031 0.257656250205 0.209044297455 0.233700027023 0.260240312192 0.205699520517 0.229557226376 0.258462895903 0.247164270744 0.231242685183 0.217903466151 0.254904785751 0.235863714598 0.215835579469 0.257431696911 0.239177983276 0.217449759647 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[17]
0.164151553904 0.172145259756 0.162525610641 0.165462200185 0.176305943468 0.165388012659 0.161808464563 0.171366290741 0.16013306295 0.152009659862 0.172313419446 0.191367648763 0.140153075721 0.163613548529 0.18949048697 0.134743744817 0.159011715825 0.186601304147 0.177980011768 0.15999071928 0.142244818076 0.188274076671 0.167899764945 0.144003817478 0.192467564285 0.171843364668 0.146778857949 0.16294448074 0.0136154658605 0.0193672687328 0.259823429791 0.0280322570921 0.0110738328865 0.38281920193 0.087979934973 0.0134522110525 ,[35]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.229950131944 0.240489611255 0.248540173964 0.221968393604 0.234335626946 0.247951864921 0.218345069676 0.230989827796 0.246619777174 0.238127049711 0.233455749553 0.229954407785 0.241563406341 0.23607989059 0.230179363465 0.243133003263 0.237584680786 0.230836782875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[36]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.23710141182 0.240600352872 0.242210172426 0.230663872147 0.233838013294 0.23850196731 0.226968279282 0.232090593704 0.238911600416 0.235643391327 0.235314276794 0.235190174199 0.236107870313 0.235786464612 0.235452238591 0.236380439889 0.235958350229 0.235484542678 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[9]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.234460282987 0.246964139905 0.252436357151 0.218472188152 0.232789208 0.24894465624 0.210746402225 0.225922615243 0.246907971791 0.236304730246 0.227670747388 0.224021016721 0.246865346286 0.236973682443 0.226250561573 0.252011720387 0.241714465261 0.227852051573 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[34]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.244112625597 0.256714521649 0.258123929932 0.197202786207 0.208124300841 0.244042081811 0.177465499749 0.228093664048 0.287396577628 0.225865023134 0.214939734523 0.213782643546 0.264287515574 0.254665742457 0.22518741271 0.280532914831 0.238525014464 0.189942312888 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[27]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.172812542339 0.201657257601 0.224191713099 0.151078870137 0.186686172881 0.226609343993 0.142756237464 0.179911826779 0.225312292378 0.206253227566 0.180316001398 0.160139221915 0.225436941249 0.193574981302 0.15789632487 0.232728818418 0.199709829868 0.159259073069 0.149512161605 0.0280555526824 0.0302957109103 0.309008434941 0.0469746480085 0.0251463557139 0.446916364025 0.103267233312 0.0234728608059 ,[60]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.218821174292 0.244850933139 0.266337378952 0.202314143821 0.233083703715 0.26563036577 0.194464487419 0.224062526276 0.259597275217 0.24872296506 0.225092286553 0.205705375945 0.263569794046 0.235642263291 0.206295442785 0.270653631523 0.243858479436 0.211851785331 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[3]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.175049450158 0.200321120441 0.221654409184 0.151060143582 0.185160181501 0.226320625402 0.142240958508 0.180896736313 0.228366350776 0.203825030118 0.181873862533 0.163453361643 0.224490165812 0.194899936876 0.159378236741 0.232105320269 0.198651041114 0.157718828951 0.231261463336 0.020950152055 0.0110334152956 0.350503668446 0.0367999287559 0.0181103107041 0.373700188503 0.120427844789 0.0245170837093 ,[16]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.177415869785 0.211242811164 0.231632091687 0.140648678333 0.183214166378 0.232209100508 0.12234216652 0.169147138873 0.229632495913 0.199628231393 0.16931414201 0.151022155156 0.232069298882 0.194305940215 0.150462764652 0.248165607483 0.206868449533 0.152892795607 0.103073741712 0.0244624567398 0.0291400493363 0.31241520281 0.0521415654855 0.0244073554513 0.454827229965 0.112901411734 0.0270060021202 ,[54]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15402874528 0.203106959579 0.245696741762 0.124935395753 0.182797108047 0.245241898149 0.112512611665 0.170756256556 0.238757495489 0.218233041796 0.17312675564 0.132405613204 0.243479180673 0.192109631619 0.132814726839 0.252823059183 0.202726313997 0.13913346681 0.146202629613 0.0205755282348 0.0206034029392 0.299457505536 0.040280697388 0.0180975768688 0.456570137029 0.10289689822 0.0210084666358 ,[53]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.228904441445 0.248922234753 0.262080774437 0.196206770447 0.229198462774 0.266940519118 0.184667580133 0.220237106959 0.268442496849 0.238827721737 0.22169890049 0.210522106158 0.266560411971 0.238393076394 0.206352184741 0.27636247519 0.246071861137 0.205175156595 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[29]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.225964847093 0.232144677342 0.233733239719 0.174849346828 0.182227725005 0.191588245322 0.14369315069 0.154683651721 0.169383574724 0.166028676327 0.161636480891 0.16052591154 0.20163275888 0.196422186015 0.189908580248 0.223276863866 0.215640950568 0.205466787525 0.0318176195952 0.0218123934994 0.0312963337975 0.15697576588 0.0316338332546 0.0202521850033 0.512172416869 0.20352029634 0.0327474319033 ,[40]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.131145447499 0.192801760682 0.249921677816 0.110969198616 0.181293678188 0.255786487405 0.105657322479 0.174647356571 0.253431221612 0.237583165867 0.179484066616 0.119761187041 0.253946160424 0.190856859459 0.113808065423 0.254481651834 0.19542093413 0.116244479314 0.185711728321 0.0176967861982 0.0202117683515 0.30711102062 0.0321063839842 0.0150072082834 0.439249052174 0.0963889613959 0.0178610913006 ,[4]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.23406440643 0.241937609988 0.244138429508 0.169232910212 0.179398531 0.191523534287 0.131157101798 0.142885044653 0.159017642858 0.1522775384 0.14577909423 0.143985456564 0.20501805605 0.19669409122 0.186842919038 0.235986863474 0.226484156902 0.213413706995 0.0733716483852 0.0216932388401 0.0223752999726 0.278924214976 0.0639012728074 0.0169733755934 0.473574483744 0.139898558129 0.0310499568689 ,[40]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.160142526277 0.202008362702 0.239201069123 0.133650154863 0.184697764568 0.23990629767 0.122310561231 0.1740440609 0.234267595335 0.213471898721 0.177302394723 0.144238117633 0.235603296606 0.192434136246 0.14363977646 0.244381987489 0.201284196267 0.148701812414 0.148059406991 0.019261188411 0.0239100087868 0.302178652722 0.0391290483224 0.0165453314143 0.450904245535 0.116661269361 0.0206834341994 ,[47]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.235159022678 0.248415879112 0.256198975876 0.205749066346 0.221730129125 0.25166481883 0.192920009221 0.228194761715 0.270608168918 0.234968659707 0.223433706956 0.217106394376 0.258636161647 0.244775641145 0.220542308331 0.269070425115 0.23991896102 0.205730967943 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[33]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.164559645594 0.211733929807 0.239767268292 0.119599820535 0.181217691117 0.247291519364 0.100231244179 0.162440863374 0.243317602735 0.206871559618 0.162262028185 0.135349686664 0.248083438244 0.191068811826 0.128167879267 0.265436311408 0.208552466001 0.132131497893 0.110511732887 0.022464125263 0.0324178289493 0.311727406748 0.055455997537 0.0219064266392 0.44990791344 0.126002507693 0.0232796013783 ,[37]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.173910175752 0.200950263406 0.221794335422 0.152581608922 0.188027629632 0.226816941036 0.145310737873 0.179881464042 0.223519205529 0.205117230215 0.181613926244 0.163568518383 0.223545051844 0.192755264446 0.159187879892 0.229842240003 0.199860036274 0.162119474839 0.182035840712 0.0374449002265 0.0376204809982 0.4313048753 0.0565822481693 0.0421155195414 0.325671042565 0.0117652781447 0.0134034286435 ,[16]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.167305904639 0.199544120227 0.227550464859 0.150437353885 0.188217226251 0.228624146574 0.143505828618 0.180424609855 0.224213988959 0.211519213467 0.181395755277 0.155359913557 0.227127028832 0.191838673683 0.154302646332 0.233557624911 0.199169885136 0.158543227492 0.217856685575 0.0232075230899 0.020481248752 0.313926399812 0.0404753279813 0.0131579553016 0.416554843936 0.103571682446 0.0175364572117 ,[52]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.160325622369 0.207796524802 0.246722885373 0.123171607497 0.181631948754 0.244878403029 0.108713454008 0.166780396214 0.236254719832 0.212855238392 0.166935798928 0.127980267612 0.246917170616 0.192699759867 0.129804941232 0.258793718604 0.206466540878 0.138658718816 0.136561184342 0.0246817369622 0.0240763712428 0.305369359015 0.037686535902 0.0187128320498 0.453321274932 0.111654161584 0.0225343264968 ,[61]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.140755509935 0.187110883553 0.237409365496 0.124914894158 0.182159153264 0.246920092948 0.123302493841 0.184555502991 0.251253002596 0.229048254886 0.188561101548 0.142537338739 0.241976624632 0.192784622398 0.133844634501 0.24177667262 0.18982201973 0.129910376919 0.180992029262 0.0160589295016 0.0169913115875 0.3043326712 0.035963749375 0.0139328714745 0.441482419439 0.103435126341 0.017809599081 ,[11]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.161287284044 0.210796440095 0.248118387453 0.119528149503 0.179609865794 0.245335779748 0.10102376757 0.164036098365 0.23973297973 0.210639196131 0.161919161572 0.124377231104 0.249892430651 0.192754536586 0.127203268505 0.265947717163 0.207547685523 0.133009443521 0.115279260719 0.0250137993302 0.02888702136 0.291049366697 0.0472005464166 0.0201816168634 0.46574934852 0.117163799574 0.0242722176097 ,[48]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.223545301509 0.248652949855 0.266663649686 0.202705562746 0.232831882466 0.264171820521 0.191567011153 0.220884292227 0.257904895077 0.243846784585 0.222778018364 0.20778197293 0.261143967775 0.235872685916 0.209802245974 0.270418390619 0.245907966318 0.215149807673 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[24]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.232626102068 0.247364482157 0.255341042676 0.214160841093 0.230176600516 0.250132367311 0.208354201038 0.227295485698 0.251017561458 0.237580092029 0.226351251407 0.220487970435 0.251017974684 0.238788124484 0.224184434656 0.255280401675 0.241119276742 0.223854470369 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[7]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.173414775666 0.208255239671 0.230425871163 0.14213898395 0.183915719636 0.23132055837 0.128935450681 0.173017721046 0.229558611932 0.203649775315 0.17299253918 0.153610710092 0.230784982763 0.194120438838 0.152742591625 0.242240084696 0.203747832307 0.154496742158 0.129800625404 0.0229684207868 0.0322716906268 0.308339651897 0.0465553598407 0.025332993129 0.450349322239 0.11658895777 0.0250223997905 ,[54]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.157522614787 0.215446303776 0.255522376457 0.115644545681 0.18351452839 0.251283219575 0.0957509068179 0.155372430268 0.230884899297 0.213298066793 0.156272911066 0.115083126936 0.251336492358 0.188384581168 0.119526234589 0.266897407126 0.215002520546 0.140592694895 0.120146201431 0.0216691175967 0.0237787410945 0.290554589715 0.0381937798063 0.0167983619997 0.464103271663 0.125839127729 0.0217483840102 ,[61]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.237009331039 0.241072534809 0.242359041902 0.229346467624 0.233197042031 0.239191928405 0.224875869962 0.23198341619 0.241648093833 0.235426181834 0.23404822427 0.233665236921 0.23763373645 0.236281249669 0.234546665227 0.238946128338 0.236741041392 0.233974712174 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[9]
