0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.112153579507 0.117432134134 0.139801592311 0.120593180035 0.133064100821 0.153985515792 0.134207926891 0.145894456441 0.159675235392 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.102804825566 0.132830823455 0.167085231003 0.101048590958 0.131805803059 0.167427725273 0.10219364723 0.131073282007 0.165217901552 0.120791501531 0.135656551658 0.152783960111 0.119585498077 0.133891824675 0.151340984316 0.119465073552 0.133987082998 0.151572403628 0.157984915193 0.132413599947 0.110878038409 0.159367919728 0.133463944443 0.111080286907 0.160083452092 0.134649001608 0.112131523998 0.12832692668 0.111763077482 0.106598439724 0.14597688548 0.135606635248 0.125731326081 0.160062197149 0.156286224398 0.144196344777 0.139783655896 0.13695646145 0.130387555791 0.140128519127 0.137862815036 0.131389225103 0.139805663525 0.137198169613 0.130747702689 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[42]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0102089451002 0.0576394660992 0.185521405242 0.00664145904819 0.0474708804528 0.193892100951 0.00698635673324 0.0412895633611 0.177822977122 0.0557213977287 0.0747597795625 0.097782490217 0.0768177774454 0.114952154557 0.130903801947 0.107690297553 0.150604300857 0.149419433663 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0561917896042 0.111897550015 0.163762380575 0.0430969710724 0.101147406107 0.158851452323 0.0456162150507 0.0924718393403 0.143737970528 0.125244136586 0.143944888267 0.133140726671 0.100545414058 0.109139208298 0.108456212538 0.0803546062678 0.0860727017547 0.0965896658841 0.112353423606 0.0853124057152 0.0598962490984 0.144528500107 0.1094665762 0.063312864544 0.167138980007 0.131345398859 0.0745322895533 0.0845180124421 0.0535884702914 0.048360330854 0.117541911248 0.100869630503 0.0880185306007 0.136821483537 0.156517126319 0.154277661249 0.108757431192 0.127507929866 0.103195695883 0.111045626419 0.133052634489 0.106926627551 0.100226589201 0.112362309619 0.0907590891745 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0247698356838 0.0114643776989 0.0213446649667 0.0162766534051 0.0156284975585 0.0797377317491 0.0249082620225 0.102096230586 0.303313686815 0.1840357148 0.108590911677 0.0459301052362 0.168037232747 0.0874039118021 0.0304604940219 0.142975353802 0.0720191827531 0.030131288727 ,[11]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.174898031018 0.173418591816 0.179283415366 0.187928463963 0.189750423317 0.191919955383 0.206278026399 0.214230257626 0.209586816422 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.196696595845 0.200890413365 0.201825809754 0.186083500255 0.185031890307 0.18881133263 0.188052124667 0.189859102319 0.193983240769 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.191792432766 0.190985777594 0.190902706419 0.193474807524 0.193513673952 0.192969268643 0.193214447311 0.192882626426 0.19229371671 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[9]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0104269244578 0.059907413423 0.187574942017 0.00602042016668 0.0482488067005 0.192399695412 0.00647391472922 0.0410611705188 0.176406820741 0.0615487884339 0.0791580501748 0.100084146475 0.0821246403028 0.114412964212 0.12976392758 0.107790544757 0.144561926613 0.147816144179 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0588246363064 0.112387007127 0.163014445681 0.0467297623844 0.100879389397 0.157343108968 0.0474689863515 0.0918188744761 0.143683813251 0.121628552855 0.137468601254 0.132194332112 0.100377459236 0.109358689055 0.111752190186 0.0844298214212 0.0907171679886 0.100315202982 0.117233370237 0.0872282635841 0.0596608872314 0.143526561441 0.108463907921 0.0647476849677 0.163184567211 0.130233270468 0.0777996979362 0.0881946866956 0.059771804501 0.0536135481573 0.119137533382 0.103682435184 0.0909155895588 0.135083088744 0.151315922727 0.150107741987 0.110704675354 0.12425700884 0.103575271879 0.111572449298 0.127963312348 0.107375211865 0.102528628601 0.112421837379 0.0958368337338 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.019909008009 0.0105822562069 0.021288658175 0.0146354397764 0.0154390671112 0.0927020883476 0.0220460437572 0.0887432360633 0.304535586313 0.181014427506 0.104507177338 0.0451055985203 0.16786533841 0.0878340756442 0.0316070468905 0.147678082387 0.0758062422381 0.0306695049856 ,[30]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10111993691 0.106067693243 0.12463455383 0.114132900514 0.124265139239 0.138226859696 0.130072984582 0.140836221892 0.146694043479 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0977196897963 0.129040827736 0.163570419529 0.0824261687137 0.116806020094 0.160144067962 0.085977295639 0.113957842371 0.153097551875 0.12423716795 0.131972633253 0.139150003796 0.116328372823 0.12263161314 0.133583317102 0.113492065937 0.119123365327 0.130983353149 0.141930532096 0.119135224026 0.101312270954 0.147224929101 0.123324263944 0.101470532257 0.149287662396 0.129859241633 0.109201362367 0.121851147074 0.101962625881 0.102187555199 0.134183113756 0.121715631151 0.119528183702 0.143078463422 0.1414729491 0.13992117672 0.126982050229 0.125854268914 0.122623222167 0.128861295428 0.127845070308 0.123644478766 0.128318474818 0.126823946919 0.122757700677 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.183739476683 0.135273228735 0.0886385028738 0.172286136825 0.110552582546 0.063145852205 0.155387560491 0.0951682329079 0.0620261666614 ,[10]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0123862728499 0.0546085081754 0.170906906627 0.0097508680838 0.0526127595453 0.208020783658 0.00962187970519 0.0390512609643 0.176105143528 0.0522623073823 0.0666893325132 0.0848590233578 0.0711929873286 0.113835860426 0.133136363798 0.108527831127 0.156084265675 0.157601768303 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.058107343198 0.115769520638 0.173500600349 0.0448583886074 0.099957576368 0.158432325046 0.0453962267192 0.0850061534543 0.133559538412 0.130635892173 0.148376369656 0.138625774181 0.0990668925467 0.102766210519 0.100282623312 0.0817395402108 0.0850683324135 0.0919945708865 0.0966795906219 0.0736194076027 0.0567860427895 0.144533971546 0.10505468884 0.0590288378716 0.186263819284 0.134970775306 0.0692633755843 0.0748769400918 0.0542398631082 0.0472253143928 0.113424715628 0.102808618056 0.082788742353 0.139894906094 0.163096103088 0.154507878014 0.109083831134 0.120837493292 0.103944813064 0.117507040604 0.134430074993 0.116233550262 0.0995645486605 0.103540658652 0.0882170603888 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0201520896538 0.0147628062411 0.0199586308086 0.0141367999261 0.0196373472229 0.0764878530113 0.0212023940194 0.115733618049 0.299681562607 0.196881716314 0.119376481297 0.0503211685923 0.165668246323 0.0879850126299 0.0326618115493 0.121112845038 0.0610379818304 0.0302928360672 ,[53]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0137469391165 0.058055253594 0.168828499746 0.0096906883541 0.0571581550697 0.216189534311 0.00999369085491 0.0377454659152 0.16560551032 0.0473909679319 0.0575594622533 0.0750594255271 0.0610644291099 0.115534031682 0.133462002565 0.0995659802607 0.16700831622 0.164996827225 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0557742633803 0.120900977695 0.180734817802 0.0393637928928 0.0990310778339 0.160611414834 0.0422333217999 0.076549772674 0.126182453504 0.13943341495 0.169302408149 0.145883585994 0.0922501792806 0.0952465568642 0.087110844495 0.0720326996904 0.0703509746049 0.0800989200056 0.0835820752236 0.0614687553729 0.0517226563607 0.147445451831 0.0995962974929 0.049272741915 0.203146688752 0.137651262357 0.0580316528211 0.0657166508989 0.0429511328379 0.0382068904495 0.108937052294 0.097842088617 0.0736302781971 0.137353771557 0.176245758418 0.163393595835 0.104914450637 0.124404113966 0.100065299963 0.120196811589 0.15576228262 0.124668141629 0.0853422790385 0.0890539562931 0.0717593329603 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0226365752592 0.0140430397276 0.0220771184627 0.0161025508772 0.020130481389 0.0710989375219 0.0200480686599 0.130569365408 0.294523715284 0.200377781828 0.121686489248 0.0486735750332 0.166437346325 0.0889571967996 0.0336267058973 0.111546694085 0.058324376682 0.03454288275 ,[14]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0102371564446 0.0471418738432 0.168895249268 0.00751964966737 0.0491853638108 0.197878186717 0.0078935496394 0.0477277086713 0.190490383014 0.0669779050286 0.0816760864044 0.104364743371 0.0835527361334 0.111251185957 0.131350527683 0.111136117854 0.138677616396 0.144459417844 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0616006662129 0.103286576705 0.152683127554 0.0555856224264 0.101496580501 0.154470894203 0.0601522104575 0.101629468946 0.14878441738 0.117178139268 0.128250338953 0.12969341374 0.102560611492 0.107102970909 0.113237545388 0.0903637174601 0.0962791572118 0.108922537339 0.117294147594 0.09482279939 0.0703786905228 0.139294641192 0.111262206937 0.0733148340777 0.155492203826 0.124901886877 0.0804551007587 0.0938925936331 0.0708096541753 0.0662000879 0.11617402593 0.104936586778 0.0978895664291 0.134121151206 0.142517145853 0.14320877901 0.108032368561 0.117479733933 0.110890617385 0.113847701036 0.121655818581 0.110144692417 0.110574153674 0.109762872492 0.0957814147609 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0218084317678 0.0101357850032 0.01870088585 0.0104448156767 0.0129919112442 0.0991510549179 0.0185512455089 0.106186538579 0.297413013899 0.188923345785 0.119389257011 0.0566320562458 0.164460560861 0.087654120576 0.0333333047407 0.130644490096 0.0645539209106 0.0296862663426 ,[45]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0186984275894 0.0622647391336 0.168926948021 0.0104384957628 0.0620004240065 0.210296721915 0.00927657184144 0.0370020716328 0.169455995175 0.0635657978761 0.0709773955426 0.0964763181574 0.0775228460714 0.111597680454 0.133807637796 0.114267143205 0.148680929766 0.145580606668 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0699298097779 0.115414044584 0.160745731076 0.0529882918571 0.100118784802 0.158165006006 0.0575174831823 0.0871715191445 0.135301541671 0.132419496497 0.146928922754 0.135418793336 0.101197575505 0.0963831249725 0.0990398941983 0.086980088177 0.0844293850696 0.0980633296184 0.110355543238 0.0850149373975 0.072066064875 0.146553929888 0.108806325422 0.0681613752349 0.161399400307 0.127820947917 0.0784914190427 0.0889848456025 0.0590557413148 0.0608933396878 0.121184914816 0.102968808159 0.0906305047222 0.130282897901 0.151243581313 0.150488295794 0.110643051269 0.119344653777 0.10340577983 0.118682845975 0.140214172294 0.120436019559 0.0965026686319 0.0953469287659 0.085317383361 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0254729917095 0.0101894711677 0.0237882448906 0.0150394288541 0.0190622468307 0.0816206672157 0.0307713112293 0.137579998798 0.287516808607 0.179745082562 0.12502534426 0.0651828183331 0.15852611653 0.094603248822 0.0458279247515 0.123686457438 0.071892714428 0.047699840191 ,[37]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.147215032153 0.144091492917 0.153441460433 0.171639648896 0.169501146691 0.17002857694 0.182002918397 0.180388748913 0.176791986184 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.169674559838 0.173524195696 0.177264909918 0.15995254027 0.161974826907 0.167641932499 0.160014212442 0.161648281085 0.167385354138 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16589423216 0.13659916408 0.138541332187 0.175568621247 0.174593892049 0.171700755688 0.179450437362 0.177477938048 0.173599182055 0.166596848736 0.166461558403 0.166385515075 0.166840590185 0.16674968431 0.166623186802 0.166857187935 0.166804801446 0.166679965374 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[12]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0140418775401 0.0575664506399 0.17732995164 0.0100414923796 0.0562427183613 0.198149385752 0.0110914198146 0.0435302901236 0.177789113938 0.0694437392181 0.082120901001 0.10396691376 0.0851214168152 0.111250507903 0.129533140807 0.111152637259 0.139102143997 0.143632293534 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0687560606278 0.108773655046 0.154531238029 0.0582697775873 0.100881829659 0.153797288717 0.061437139382 0.0959017033382 0.143088533183 0.122923481646 0.133915997944 0.131363234929 0.102682532581 0.105267412803 0.11129760658 0.0881291013772 0.0904463632819 0.104171799007 0.118784767099 0.0910099568672 0.0698709678253 0.141357589144 0.10826792989 0.0719765346342 0.155822981715 0.125707356281 0.0828785290626 0.0935184135322 0.065175521988 0.0637378134691 0.120248683969 0.10601084154 0.0960908930395 0.134066270355 0.145295293281 0.141559417092 0.109354335979 0.120420661693 0.107891605784 0.113905960404 0.126457724992 0.11102102349 0.107009549021 0.107747178491 0.0930522230549 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0170226567323 0.0107349325074 0.0190136340873 0.0137196181448 0.0171514332191 0.0668592423754 0.0393433558159 0.149252359279 0.285600873493 0.178946800299 0.11912194328 0.0633771352428 0.161140183476 0.0927406175261 0.04321011802 0.131621049084 0.0733039279574 0.0418424849463 ,[8]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09774811508 0.101797282887 0.119909293329 0.108399373115 0.126290232715 0.140626198023 0.129848958779 0.149085578768 0.148320217744 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0938169412454 0.125400871153 0.162303526565 0.0824542232173 0.119189508214 0.16596936069 0.0867512933895 0.113171212728 0.151998468392 0.133576300038 0.141589932853 0.143053010146 0.114809051169 0.113745422691 0.122332015267 0.114983512827 0.116796005335 0.128669598862 0.138834989109 0.115487524077 0.0990750741162 0.152125574347 0.123756641967 0.0971753907515 0.155040716967 0.132238263707 0.104896208 0.118172801689 0.0954409556482 0.0972112021688 0.135763438254 0.121963713112 0.116865383693 0.143227902704 0.147014840203 0.145744180723 0.125769985681 0.127052183531 0.120479770583 0.133937302768 0.139467331732 0.131234582122 0.121623662894 0.118621265861 0.113601266591 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.182886290693 0.141721591804 0.0904500825831 0.16778472708 0.11477007383 0.0719192683256 0.140234311394 0.0955863635372 0.0764515525003 ,[46]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1058801814 0.10928415074 0.119260937667 0.118620503779 0.1246732383 0.131740596111 0.133364895098 0.141278450574 0.144099661407 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0993096734031 0.135150661163 0.171141101806 0.081144807668 0.116934286851 0.16290319915 0.0804136851813 0.105034954911 0.145414894773 0.128024314405 0.133988932453 0.137984738384 0.118364217695 0.121926632829 0.128663778818 0.117198915067 0.119970332829 0.126154942338 0.134136301887 0.116814482069 0.10474538022 0.143885947939 0.123589538321 0.105397929661 0.148289454584 0.133276620584 0.115795915153 0.116750891722 0.106713556156 0.105869018777 0.133633932161 0.124783229239 0.118186134692 0.142462815326 0.141782386344 0.13724283788 0.126382619341 0.1245635675 0.122598177772 0.128653035409 0.127805710244 0.125324990227 0.12760552266 0.12644748532 0.124393684008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.18325996453 0.13600721297 0.0920259022937 0.173703513958 0.111083974158 0.0653474718059 0.148606184395 0.0929758756344 0.0692461980665 ,[39]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.010035166578 0.0720405063943 0.19528083618 0.00684713872208 0.0514904183564 0.189074204019 0.00696072116122 0.034846792177 0.167260322018 0.0835464709977 0.0896928979709 0.107857404833 0.0952598068001 0.110251687487 0.124726070591 0.114019403032 0.129742838273 0.133540166804 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0787100544424 0.11100306843 0.147136927813 0.0681697936132 0.103432449059 0.146559369845 0.0707295308215 0.0996808454632 0.138495137324 0.113926985261 0.121471019246 0.125229556672 0.103148270273 0.106707090061 0.115202131348 0.0976078076784 0.10121697315 0.112358547469 0.123988732512 0.101050098689 0.083818913576 0.134375444946 0.108791225442 0.0843934882266 0.138862909126 0.11722218724 0.0919927828609 0.102659377986 0.0839173899193 0.0825890957011 0.119361193735 0.10814476102 0.10247716877 0.128387200764 0.131332703988 0.128582929198 0.112431122532 0.112438544045 0.107703456089 0.114388612996 0.11531231867 0.109571732814 0.111954412279 0.11050038877 0.105338105914 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0574240350937 0.00335254147935 0.00451336769191 0.00315265899091 0.0114116703025 0.119901120511 0.00981702505952 0.15016392697 0.265744159222 0.167866530842 0.120416806479 0.0724897276934 0.155033812236 0.0960777409774 0.0526405915093 0.133426098818 0.0806541461452 0.053215681637 ,[50]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0126595256635 0.0600373519391 0.181529412883 0.00946498625496 0.0540075537174 0.19965672471 0.00976617469503 0.0378580761816 0.173192420464 0.073204025979 0.0827920474621 0.104158766357 0.0869612979657 0.111300109838 0.129312473449 0.112117892565 0.137719253527 0.14085452691 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0692989497571 0.114751170769 0.15901375626 0.0546257201477 0.100811309072 0.155087874275 0.0574624745746 0.090442496038 0.138472530278 0.12095599173 0.13021490976 0.128829339585 0.101982781255 0.103769240152 0.110359645916 0.0934572985589 0.0961529662941 0.10770507793 0.117804934902 0.0921597465117 0.074196145533 0.141567521578 0.107969436363 0.0723853629892 0.153493149326 0.1251558506 0.0840956870237 0.0963641353219 0.0724444807434 0.0701835487917 0.122488973804 0.108310166663 0.094873877379 0.128244034181 0.141667314983 0.139281288302 0.112014940253 0.116021026721 0.106521509335 0.115148665355 0.123055749354 0.112605656611 0.106836862699 0.107023321837 0.0990251510859 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0224454540302 0.00900988257049 0.0233253759245 0.0134480766064 0.0162644865732 0.0863746274627 0.0219632063506 0.092263855384 0.305091952627 0.177617197283 0.113121881068 0.0550908349754 0.163318564697 0.092742659068 0.0408466975005 0.138563164501 0.0769021871006 0.0409313846072 ,[23]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0147107651072 0.0602179595859 0.17863476132 0.00964404788631 0.0507051193437 0.202024579991 0.00934713734381 0.0372338414881 0.174374448405 0.0672520324749 0.0784587202647 0.0973786320175 0.0824787909517 0.111600719174 0.128718034848 0.10889119468 0.144430432662 0.149688544485 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0663280168179 0.113493680005 0.162056585965 0.0539575927758 0.10073926394 0.156683372118 0.0558224416753 0.0890183060722 0.137545079208 0.126853181231 0.138071212087 0.132447050048 0.102253828195 0.104661876716 0.10731490568 0.0881975509219 0.0890244723363 0.0989085101826 0.11401835265 0.0874649568522 0.069764929469 0.143080439497 0.107812044709 0.0706135054799 0.161851687278 0.126515562043 0.0794341858897 0.0862144351879 0.0642227664193 0.0614942469802 0.116716207188 0.104243729159 0.0906926030195 0.135792329669 0.152826460109 0.145815006429 0.113880174247 0.119512923437 0.104395076595 0.116427134235 0.127692449627 0.111840835042 0.103086337637 0.105175401374 0.0943561148855 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.026855288556 0.0174388139711 0.0144857943257 0.0202357564989 0.0197055152956 0.0518002809898 0.0285066576073 0.134367172467 0.2958508497 0.181002461415 0.113311945707 0.0538185213589 0.163901387405 0.0931451880569 0.0417823350741 0.133236089955 0.075512295867 0.0432870987983 ,[61]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.100954918771 0.105569544032 0.123355728451 0.109804599984 0.124498168605 0.138965014759 0.12953837865 0.145127837996 0.146946529285 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0888639772121 0.123622605578 0.162901043566 0.0822524663084 0.120008240473 0.164756399992 0.0860108401292 0.114892014164 0.1556627153 0.129094511802 0.136553357322 0.140266449058 0.117193398769 0.119310970892 0.129212769267 0.112319869392 0.116832564571 0.130151113388 0.142798119028 0.116512115593 0.0973203998884 0.150807008558 0.12288717059 0.0973454971683 0.153918026784 0.131500958805 0.105432866148 0.117856781393 0.101474157277 0.103457118855 0.137334812049 0.123077192324 0.114426529206 0.141096549724 0.144639625487 0.141546486491 0.126810424851 0.126699309102 0.121883273513 0.129943823022 0.131536017989 0.12532253984 0.127527465912 0.124855012562 0.118840745669 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.179828142703 0.138152196162 0.0907884363771 0.166261291336 0.114123177535 0.071939932286 0.150672366674 0.0978918295899 0.0711559525312 ,[4]
