0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.153428168879 0.124429063962 0.097836808184 0.157452951734 0.121064751736 0.0913455314783 0.157731273509 0.117617654246 0.0880745558066 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.119520138549 0.127017732511 0.133768351928 0.117329503676 0.127325654184 0.135972129987 0.113605964491 0.123362258498 0.133990993053 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0990825469538 0.1208804975 0.149469437389 0.0921101530966 0.112650934986 0.145547584334 0.116439909842 0.134235982531 0.14883017162 0.0980608856015 0.0964413596548 0.109633407693 0.0935150076124 0.0950052038709 0.118724060096 0.0692481337284 0.150482812344 0.229377324391 0.133059386218 0.124796684707 0.116480352218 0.134630473106 0.124264097169 0.114255329617 0.138152992075 0.128664409324 0.117253860082 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.134843377369 0.12429875733 0.111983515535 0.154001888342 0.146488412577 0.124551908799 0.114698775599 0.106284929837 0.1074383896 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0607820768129 0.183055554091 0.245468746573 0.0800903159053 0.0850468029367 0.095125076004 0.0794791721739 0.0818868027517 0.0983862582722 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.150811413185 0.112550249271 0.076864093446 0.16629563482 0.108758654099 0.0574605409159 0.166839590184 0.101831498309 0.0518726374538 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0971797032983 0.129232617623 0.133313263474 0.0987253762172 0.135932283445 0.138805667464 0.0781653915219 0.105210830247 0.128109966226 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.148526961862 0.071132210814 0.123428066037 0.0310872838976 0.092432265324 0.260238515072 0.0416343510614 0.0178062886337 0.0579719930322 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0622409660734 0.0991617673364 0.154871731297 0.0498751069499 0.105316983837 0.164615018185 0.104115356955 0.131710701889 0.135804045412 0.134203306461 0.0964535560324 0.0876697739742 0.0714947959301 0.0601709658303 0.127105714773 0.0413958899309 0.122071624708 0.220220752498 0.111355874523 0.107802436884 0.0979200451933 0.121544333889 0.119277760385 0.0980476120421 0.138381082813 0.14543908208 0.111690529741 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.134555695872 0.126260760738 0.0980716757875 0.156009498822 0.14627529979 0.10612660312 0.0863328756322 0.0813805606395 0.101294064033 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0435647349017 0.131930424429 0.230410995085 0.059854153477 0.0768407432121 0.150868502648 0.0507865290065 0.0407903202572 0.126948036514 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.148387542952 0.128901612053 0.115616017411 0.158462260274 0.1335516726 0.111932258524 0.178631784364 0.135656485804 0.0942228766388 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.134466767904 0.138890502362 0.141593086751 0.130835266325 0.137484391016 0.142727156062 0.126104473777 0.131721889738 0.140008288421 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.123903734839 0.143910782268 0.158901207085 0.106934703953 0.116407821592 0.144366400499 0.138059386226 0.142171179541 0.14231695769 0.123578906301 0.124073052536 0.122185968655 0.125146787416 0.123770453323 0.113288760791 0.063047428604 0.158188623908 0.219676083033 0.138514533461 0.132932894377 0.129378011848 0.140457231908 0.132267335459 0.126628610346 0.148596295165 0.142253668036 0.132272122309 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.135092916982 0.126978557737 0.121902698338 0.162214502883 0.160314077532 0.141244734728 0.123859690299 0.120987416502 0.124456205709 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.169768634173 0.133531393629 0.126320706962 0.181668112324 0.127119344434 0.115435252635 0.196464636557 0.150091399483 0.117376943339 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.146987517117 0.15070841473 0.153310643133 0.144926843107 0.150186539882 0.154488858973 0.141952787971 0.146264698361 0.152338242351 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.136495489305 0.152767553038 0.168669813494 0.119253249721 0.130395250522 0.160100610719 0.153520402658 0.156611450114 0.15693764792 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.151783534736 0.14685531977 0.143392034116 0.15415366956 0.147147879004 0.141545777664 0.158428265031 0.152778468323 0.144714074429 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.150069228715 0.141337214337 0.134791272494 0.173352253922 0.169909122947 0.152037091087 0.139681144137 0.135829031611 0.139063267522 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.177907304633 0.142818770515 0.114623303846 0.179973916712 0.144244571943 0.125693839079 0.187528790086 0.137489717888 0.108382516635 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.147678348934 0.151620454034 0.153540172089 0.14573757813 0.152520349001 0.156330521157 0.137456356071 0.14307383694 0.152716258808 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.147082551889 0.160506799178 0.167114144892 0.115107759407 0.122654619983 0.149664349835 0.157459075831 0.159005812587 0.154620743227 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.150121607053 0.146495533881 0.144202383342 0.151641445429 0.143117098656 0.138341097578 0.162960667724 0.15746593515 0.145741700109 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.149733885442 0.136910072664 0.133379589393 0.175035595149 0.174781759277 0.158804930257 0.134952449581 0.130663633934 0.139122259137 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.161834573412 0.129311481458 0.105589742895 0.169697132396 0.130587351421 0.0999240239301 0.171707837753 0.131707152754 0.0997007782753 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.130354194753 0.138164247263 0.144024981185 0.127246166726 0.137287784945 0.145756061146 0.123825081514 0.132910816394 0.143386219772 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.110690035075 0.134746492484 0.164867218525 0.103551699073 0.121988968834 0.155905549436 0.127659589055 0.139337801895 0.153146233591 0.0978366460367 0.101059783811 0.116455562518 0.105046962408 0.114693427789 0.129449555288 0.0575566189568 0.162388353007 0.25038031828 0.142353236339 0.133423692336 0.125964184792 0.145514271334 0.1345810446 0.12445589116 0.148831333115 0.139502976744 0.127850652851 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.147155604277 0.133760531606 0.119315418761 0.163137914467 0.155789077615 0.13338544553 0.124430659623 0.119047826847 0.120634069713 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.150953534861 0.119979325345 0.0963561840687 0.157482851514 0.120458168712 0.091482304085 0.160558142033 0.121471026156 0.0904237932835 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.119554321665 0.128459959648 0.134775237528 0.116385304584 0.127913957546 0.136905894521 0.111402331514 0.122026854539 0.133961952944 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.100529684514 0.125717194383 0.15609124369 0.0922588466719 0.111334613958 0.145556310046 0.11415816128 0.128168579665 0.145012534008 0.0987746298015 0.0958031045117 0.106186721285 0.0920981496978 0.0989929244512 0.12678394242 0.071586323095 0.145430302261 0.228071151088 0.132504808118 0.123122345657 0.114994290724 0.135127508535 0.123984091755 0.113573305344 0.13960445907 0.130313859003 0.11796320903 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.135425419245 0.121956618696 0.108834699178 0.152228941867 0.147066002258 0.126200785496 0.113353083553 0.109136328985 0.1109519365 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0798137676622 0.162318342994 0.237005396969 0.0836582085135 0.0858092721146 0.120090275681 0.0674882956546 0.0818199423889 0.118047991577 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.161581596487 0.116629384337 0.122201910888 0.187614469499 0.140303661647 0.108782162595 0.194658039261 0.16002830783 0.123032476482 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.147422775621 0.150880912963 0.153091082172 0.145528179684 0.15060583515 0.15444313498 0.141593208416 0.145714318797 0.151888267859 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.138366592741 0.153750215215 0.16701006467 0.120211123884 0.129717477155 0.156708052871 0.153956099427 0.158002400738 0.15754746721 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.151084795065 0.146671382437 0.143789861018 0.153323498075 0.146735710348 0.141797958949 0.158614772036 0.153410906623 0.145415573608 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.153627004261 0.142338341291 0.135952941978 0.171888980525 0.168820272633 0.152749515719 0.138682112138 0.133336228256 0.138800357006 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.168830927119 0.149902832171 0.131681906905 0.178058130345 0.146426031127 0.117150700668 0.187890541912 0.141008544543 0.0981290065882 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.145787022412 0.149694445706 0.153523079326 0.144156669999 0.149751787328 0.154954700477 0.142131001251 0.147461155329 0.153638096756 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.130558955043 0.148298305024 0.167972287392 0.117284230233 0.132424870043 0.163128220149 0.149647839337 0.160470395192 0.163399222843 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.153409118637 0.148158549549 0.143091461234 0.15504768175 0.147636951182 0.140985867393 0.158129639248 0.151153627394 0.143086164873 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.149627220048 0.143744160185 0.136180142911 0.177409582011 0.171876311218 0.149724818784 0.139323308234 0.133131532231 0.133552025487 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.147719875331 0.127114857125 0.115567389815 0.151817852984 0.130624980699 0.118048996736 0.187675233243 0.135800888263 0.087295535305 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.135791402141 0.142324943902 0.143136258658 0.129533506154 0.140178242085 0.146043180885 0.115290995071 0.125815713473 0.143540575508 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.134434233602 0.152005442718 0.157233388643 0.093203852311 0.102265693063 0.137837176746 0.146194041045 0.147109139284 0.140028556117 0.155180247082 0.139527893864 0.124748028786 0.111028387996 0.0817777554129 0.094858203257 0.0929394077775 0.159701465552 0.213073647282 0.133962549204 0.128859902492 0.128648185099 0.139781039551 0.126248449062 0.118629101509 0.157669237406 0.152840528737 0.133399335815 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.134769027127 0.122266829375 0.118937044396 0.168015402769 0.170600652782 0.147047120862 0.112522905079 0.109256434574 0.125911838938 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.152710820371 0.120117395399 0.0951139794887 0.154077964077 0.116037614225 0.0895777436456 0.174379656098 0.120964399555 0.0761059847923 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.117305008251 0.129939592538 0.1371078952 0.114550265419 0.134567030446 0.141514435246 0.0957327612766 0.115100372702 0.14051534973 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.107163525015 0.136707340545 0.155568077433 0.0788663292899 0.0963959408512 0.142028918321 0.12824711082 0.135539572275 0.134090313054 0.131056799793 0.114344035826 0.12160818906 0.100717741185 0.0807129385497 0.10631530893 0.0704789153994 0.141650503657 0.211717780207 0.127436193022 0.122392172835 0.115871375937 0.132570387596 0.116226024623 0.102642139946 0.145278512421 0.143752466229 0.121744473199 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.129214975818 0.108880120734 0.102620246911 0.158460926803 0.160704958861 0.134577520353 0.102782645981 0.0997451578621 0.119224201285 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0898313012788 0.165613565435 0.241132385445 0.0853607863879 0.0685212061252 0.131375777349 0.0722196938762 0.0476925078142 0.111728805151 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.154297834899 0.128084676801 0.110804633863 0.155838269308 0.1271882488 0.112979433892 0.183813174856 0.135494633582 0.0938224132024 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.135095067055 0.141453917988 0.142530478405 0.130320499633 0.140515816389 0.146191203685 0.117479504559 0.126523227653 0.142064368839 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.131445458239 0.151676181326 0.160893860461 0.0986580135178 0.106857466793 0.135975073281 0.144966877211 0.143819530272 0.138403990871 0.1508164761 0.149917031145 0.122566107637 0.094761364851 0.0883802791919 0.0955062744811 0.107705915372 0.163625898822 0.205273604683 0.13623882566 0.1314943105 0.129511203959 0.139465873979 0.126430119319 0.119710277277 0.155369573317 0.14976027424 0.133071573938 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.135964853069 0.120043617672 0.116206386022 0.163528082924 0.166744361855 0.148325053538 0.116975858369 0.116161612341 0.128621622812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.163183054787 0.134748593342 0.109355371911 0.16860832939 0.131919464302 0.101661339027 0.167965454699 0.126695364444 0.0974244606129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.130534390561 0.137036628349 0.143025679136 0.128492011969 0.136825840025 0.14450827951 0.12591398081 0.13401385544 0.14305195786 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.112023460936 0.130354886939 0.155993121446 0.103927302228 0.122636468303 0.154058584374 0.131020859272 0.146586875168 0.156723794996 0.102733229276 0.113278479949 0.123809923149 0.101246618631 0.125857097733 0.14505580718 0.0541251478294 0.106149748223 0.258112890948 0.142595246671 0.134765313399 0.127219010221 0.144696796453 0.134846653266 0.125446167759 0.147471034729 0.138208283892 0.127593637811 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.144249174605 0.135013909345 0.123569528454 0.163331951436 0.155367486129 0.133201133499 0.125864668308 0.117632432657 0.118837831523 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.152233821436 0.126243825103 0.109070161988 0.155966545466 0.134653168088 0.118914754624 0.179753668299 0.134644516264 0.0928409488863 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13459762084 0.140487768474 0.142248906903 0.131394133733 0.140839624126 0.145713440919 0.119558490363 0.127503155277 0.14033770104 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.136165709806 0.152660869762 0.157944508818 0.0985337590242 0.105558139874 0.132205260866 0.145108849529 0.144179320663 0.14035614998 0.122660442433 0.106596481452 0.142559230485 0.1067202704 0.0897386468012 0.150250417707 0.0812686590655 0.141535162943 0.226452892041 0.135435538862 0.13102565994 0.129890812292 0.139470925738 0.12763483708 0.121071801514 0.154347462481 0.148801212349 0.133859713669 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.136104818776 0.122420728572 0.118083642309 0.162470101996 0.165000029579 0.149774200676 0.11651536199 0.115511706777 0.127432039275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.149082861994 0.111676859862 0.0807106621474 0.150143981259 0.104730167609 0.0711143012279 0.169155754856 0.111646816762 0.0643492051069 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.102291079118 0.121512102347 0.130482764624 0.101301760506 0.131708387989 0.141016904862 0.0790670277677 0.105580504608 0.133610781053 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.182041107101 0.139252322291 0.0997457742841 0.0234462734488 0.12068483947 0.207090315896 0.0522066383425 0.0191991172916 0.037755929709 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0903312666094 0.125769099294 0.154108573868 0.0629488068901 0.0898751083977 0.139645099583 0.113751649781 0.126345261359 0.129728714108 0.114015433341 0.0987466936222 0.117097129198 0.083599053339 0.071872550856 0.108948677798 0.0582245032772 0.130707336935 0.209854838882 0.116908971063 0.115040014254 0.105256419167 0.123667762764 0.106834749092 0.0879673787139 0.137212065805 0.141892655888 0.116674153753 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.121252298347 0.0990406431331 0.0890809361726 0.154264667487 0.156371924183 0.128659607405 0.089271373168 0.0887189006473 0.109132651757 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0679461298677 0.145499608549 0.231215113055 0.0633406244389 0.0676425065256 0.135665436148 0.05697507836 0.0492558125318 0.114401967912 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15291593193 0.108863442274 0.0708410136085 0.168555333008 0.105411905165 0.0524562074153 0.169915009278 0.104370574103 0.0520429499599 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0997507262922 0.129385239021 0.127674334762 0.0941470686213 0.136784787684 0.141917735546 0.0744383304962 0.108450752554 0.130351423698 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.145558553874 0.107482881216 0.131123769663 0.0278020391732 0.113326870214 0.23805695886 0.052427281531 0.0161888082647 0.0420588724444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0589939092063 0.105782037294 0.163560635869 0.050334359962 0.103762348731 0.161999507006 0.0980530447898 0.125639139194 0.13650711223 0.122342782993 0.0854081747437 0.0933355641732 0.0658301297384 0.067476796813 0.138794809435 0.0369719402585 0.119379949404 0.224180596161 0.108907811388 0.107570651724 0.0956116727962 0.122255476766 0.119994628201 0.096686499877 0.139087240995 0.147024092377 0.113010245242 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14048282334 0.124211139195 0.0882375783 0.15186993954 0.146612053551 0.108808951851 0.0845684058701 0.0868138851327 0.104703735909 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0384214382714 0.126419827082 0.233289520965 0.0442723183484 0.0738302210674 0.161817016551 0.0503356163881 0.0442208881808 0.122609020959 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.163785074555 0.13774006321 0.123048657358 0.185958572581 0.147847337259 0.111685935313 0.187486038738 0.147473704456 0.115101998405 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.147558137794 0.150898759818 0.153120692333 0.145434640433 0.150253503287 0.154173944985 0.142093280822 0.146020083039 0.151660454734 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.136101447373 0.153844988659 0.169425218456 0.120469139123 0.129954344575 0.156575930157 0.153272196962 0.157499201033 0.157758927137 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.151130123282 0.146626133098 0.143611080237 0.153356069816 0.146805604424 0.141765158011 0.158555222582 0.153326265757 0.145671852181 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.148846177612 0.140813391513 0.1355675725 0.173926193368 0.171397862053 0.154121638153 0.138796164096 0.134715292954 0.137274269043 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.147782173211 0.126133307388 0.109808783452 0.157718981221 0.137946655033 0.121334019331 0.180250116689 0.132997804853 0.0897468339847 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.132860018605 0.139292860086 0.142955694835 0.13183008123 0.140884906339 0.145687484265 0.119453421765 0.128494758788 0.141221306241 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.139379809138 0.150773082999 0.153664167699 0.0954178169025 0.103750309681 0.132696992026 0.144872979941 0.147193713071 0.144095068483 0.156636583216 0.153718413471 0.149933235451 0.101973699835 0.0800275499143 0.0942471927336 0.0862324925875 0.149426627828 0.201425877952 0.135292959047 0.131418545957 0.129758474601 0.139296488435 0.128036038311 0.120500907487 0.155186075656 0.148915171509 0.132961393124 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.136571295938 0.12421378198 0.119248265035 0.165489277688 0.165609401335 0.149338120125 0.115376761638 0.111459145837 0.124562226078 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
