0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0998882154262 0.101184804725 0.102586116075 0.102408281827 0.100503491388 0.10038977997 0.100438429969 0.100854604355 0.100639305466 0.0996029114985 0.104734306023 0.103282668176 0.099337128223 0.0955864945603 0.0948269463279 0.107528225343 0.105099172439 0.0984769828321 0.0925527189282 0.0919313069024 0.107305046697 0.104973731999 0.0985444339633 0.0927616603891 0.0920804283349 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0977730410786 0.0991685703728 0.10030930855 0.100292533502 0.0993697613671 0.0978698665129 0.100104477866 0.101535487517 0.101028957221 0.0992511588738 0.0970403495841 0.0999274174715 0.102275835425 0.102150516399 0.0999009653615 0.0965088894786 0.0995953557389 0.102412326214 0.102688392811 0.100429602111 0.0966217490857 0.0989840909496 0.101524176144 0.102209411718 0.100632927505 0.100903894448 0.0974629549018 0.0952404347781 0.0969909068982 0.101622794869 0.0996443648702 0.0970426863129 0.0961958163291 0.0988364448037 0.103351355117 0.0936247979617 0.0925424673799 0.0975282619883 0.105400691823 0.110076269946 0.0910351505662 0.0910716767963 0.0987863625832 0.10866924015 0.113012821327 0.0922744675419 0.0932606254998 0.100289094623 0.108420567491 0.111581545116 0.116991545402 0.110646002776 0.0983542659778 0.0890638591279 0.0883941575325 0.119097196507 0.110201657576 0.0954572803246 0.0862848898383 0.0874460092459 0.124385098497 0.113157733068 0.0935140643415 0.0811892061946 0.0838696745597 0.119498004239 0.10848024811 0.09238299499 0.0839921882079 0.0875358885771 0.112482503387 0.102492681835 0.0919989593754 0.0888935992566 0.0929995729587 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0997582938713 0.101420174963 0.1027986514 0.102565015474 0.100896439293 0.0968752181025 0.0970846927963 0.100261461378 0.103342943335 0.103502120197 0.103557654544 0.102722821897 0.0993165260727 0.0962212912361 0.0959559302007 0.105623960473 0.103849327671 0.098370967871 0.0937918852388 0.0940584088356 0.10423882972 0.102805026568 0.0986658990604 0.0952745023819 0.0955262734035 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.098738164243 0.0991009261808 0.0996140028112 0.0997577875547 0.0996146566718 0.0999217311105 0.100978294349 0.100734964794 0.0995713422979 0.0985642776306 0.0986326423767 0.100056579823 0.10125586001 0.101183523054 0.0999572951344 0.0979740685916 0.0999563101536 0.101817913366 0.101982335538 0.100344268882 0.0981446213097 0.0992273190647 0.100746743389 0.101371781361 0.100604285057 0.101984363009 0.0986097361853 0.0958210051409 0.0964152068512 0.0995153739909 0.104720342239 0.102511305204 0.0979541252495 0.0951431489975 0.0967372632513 0.0947979931542 0.0938367053765 0.0985094618268 0.104937777491 0.107587769522 0.093433859836 0.0929194179356 0.0992663257318 0.107095067196 0.109617009947 0.0961773985182 0.0968713727184 0.101134085615 0.105425069183 0.106072512591 0.110394921888 0.107709879173 0.0991371183392 0.0920651848203 0.0924304194226 0.107076998457 0.102919466302 0.0978374897276 0.0968090805067 0.0993449369657 0.124306450389 0.116995318908 0.0978152705675 0.0828206022658 0.0868986682644 0.112351653684 0.105405805272 0.0936879712 0.0880572989579 0.0929233812977 0.101628450832 0.0950476287724 0.0906197205649 0.0936480178331 0.100648962931 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.095735824437 0.102542578827 0.108009095477 0.105979140608 0.0984653382257 0.0889041667426 0.0889223419241 0.0991406759643 0.10920245037 0.109000049025 0.103188440841 0.100341787047 0.0967128884073 0.0960962372951 0.0982155863288 0.10673491695 0.105618388045 0.0973438317923 0.0905181381171 0.0922154028686 0.104526623196 0.108479837614 0.103717367532 0.0945857959218 0.0906197318041 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.094077945292 0.0955868901266 0.10017136394 0.102891094401 0.10164951 0.0998634674121 0.102383355479 0.10162967569 0.0990746136946 0.0965659322465 0.0970871592493 0.101309956401 0.10360339145 0.101528374487 0.0975291641449 0.096200037526 0.103295308568 0.107682381742 0.104465341061 0.0970298545206 0.094912301813 0.0969919440949 0.100657915083 0.102142993021 0.100312928275 0.104157542428 0.0960784570644 0.0903593149993 0.0939671162235 0.103240360735 0.110879751344 0.11086294782 0.10044309013 0.089329343939 0.0893677378946 0.0894465350873 0.0924039873861 0.102910143399 0.110377834417 0.108367640472 0.0923004721308 0.0893698691996 0.0974199679314 0.108253891316 0.11080154134 0.098561259228 0.0957420517287 0.0980725501511 0.103678040478 0.1064391316 0.109198895348 0.11056020855 0.102812306053 0.0925759538782 0.089128662342 0.0983138884293 0.0934995538274 0.0958966939954 0.104418004057 0.109717131754 0.12671554055 0.118223514089 0.091939618556 0.0741522080997 0.0814896961238 0.108216927789 0.107501577788 0.0996096818063 0.0928102882366 0.0935598168991 0.0977672460817 0.0903200854835 0.090900573027 0.0989641231542 0.106146775396 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0940480898889 0.0987283059777 0.105755101577 0.108820234126 0.105347093062 0.0932835938375 0.0972869921806 0.103991930792 0.10689623274 0.103473709343 0.100403819592 0.10273718993 0.101951112475 0.097662907542 0.0930827833701 0.10781170386 0.107224480566 0.0995577179798 0.0898968494722 0.0858232488261 0.110012835069 0.107799581683 0.0983086663998 0.0882648480856 0.0853153557026 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0913004210496 0.0964157284678 0.101583171642 0.10253876937 0.099126057704 0.0923832671219 0.100054157458 0.105152410376 0.103943855555 0.097966055202 0.0914732533262 0.100756295532 0.107216953732 0.105789685576 0.0983470129369 0.0913153364991 0.101552047241 0.10815171062 0.106067269305 0.0978836492958 0.0923343817832 0.0996590308968 0.104621139727 0.103398241 0.097737146367 0.0986460675338 0.0948283107323 0.0924213305645 0.0951322773344 0.101935394487 0.0973055938877 0.0940298266417 0.0931584094991 0.0973786656257 0.104915484026 0.0873467050153 0.0867186495542 0.0954852610702 0.108565407914 0.117010242927 0.0839160369397 0.0862198842572 0.0993911125008 0.114770078783 0.12161203343 0.0871627763142 0.0915771521985 0.103200806859 0.114597641488 0.118270479652 0.12116709433 0.114044208338 0.0997242745239 0.0873671840246 0.0839922281184 0.12402542455 0.113888163925 0.0970333620276 0.0844840418382 0.0826712457737 0.132431890648 0.11794869058 0.0934727090014 0.0762994469346 0.0765492143858 0.126075982951 0.109778490689 0.0887119889899 0.0774598439626 0.0809856184406 0.114151310776 0.100096557979 0.087555842455 0.0840929924488 0.0889286396124 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0955421757643 0.101172463591 0.107095041414 0.106266127453 0.100344446282 0.0902877988704 0.0901338874124 0.0995982344283 0.107936776338 0.107225123515 0.102110239257 0.10191837584 0.0993528450903 0.0965619032796 0.0962626037528 0.105682356129 0.10574863158 0.0989440601381 0.0915933499736 0.0921573177108 0.106500309377 0.108454123056 0.101606821683 0.0924021791798 0.0905293485628 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0938542526382 0.0969028707719 0.101658675493 0.102457254526 0.0989925164435 0.0978940009528 0.102616386984 0.104123272283 0.100808191256 0.0956126149348 0.0950079004294 0.100874901822 0.105408037143 0.103006240949 0.0967859140603 0.0944999218211 0.102205108044 0.10801996269 0.104545250757 0.096382452939 0.0941406356044 0.0977142161943 0.102786309227 0.102844883986 0.0990121219219 0.103483661084 0.0958195988003 0.0910519204749 0.0953713247293 0.103558075224 0.108998381568 0.10775963047 0.0988659177047 0.091240716939 0.0930287285275 0.0906287313098 0.0903366543875 0.100074165213 0.11022660352 0.110824693742 0.0927557108434 0.0892026802698 0.0965601420055 0.108139881387 0.111598952867 0.0950372940228 0.0946722953909 0.100109883856 0.106710597017 0.107212341281 0.111026954634 0.111768415178 0.100811809461 0.0897644438408 0.0890830731496 0.102772546344 0.0983063456954 0.0949481972776 0.0995417355049 0.105624825622 0.12685661049 0.117888294754 0.0900339633443 0.0737825184769 0.0838284688204 0.112417727817 0.108507510004 0.0962066402905 0.0900164920277 0.0933072763519 0.104624379048 0.0941688695904 0.0885447067268 0.0947629575191 0.105069004256 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0998948917592 0.101289772148 0.102352822671 0.101909444489 0.100321078385 0.098219534322 0.0982294687914 0.100176679783 0.10210587176 0.102121427589 0.103578059018 0.102539863415 0.0991679808573 0.0963678131541 0.0965482482438 0.104866689606 0.103333651006 0.0986002655609 0.0947286648386 0.0951901848854 0.103872658148 0.102715629908 0.0989690734142 0.0958346219641 0.0959863190631 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0994633702118 0.0994863552756 0.0996107621402 0.0997072267476 0.0997612088417 0.100009686385 0.100538899961 0.100358645367 0.0996646356195 0.0991424527526 0.0987924570674 0.0997058007853 0.100760117946 0.101044846083 0.100337602999 0.0983666281728 0.0995941925722 0.101087203357 0.101590675084 0.100710484344 0.0985090744826 0.0992498218229 0.100491123537 0.101162461949 0.100766980284 0.101799227253 0.0985845296523 0.0958812670183 0.0966834078803 0.100093585631 0.10363142564 0.101746227979 0.0981376393353 0.0963577827698 0.0981710364261 0.0957724726903 0.0948831511807 0.098953459771 0.104499494493 0.106602875772 0.0945494211065 0.0936622662878 0.0991015431502 0.106082425628 0.108149521584 0.0964481181149 0.0964961206205 0.100497917863 0.105029470292 0.105990897994 0.110752622236 0.109365285913 0.101168087247 0.0931872054834 0.0923484346183 0.108154675135 0.103643895687 0.0966506062382 0.0950601891127 0.0989618480827 0.119979346146 0.113518076884 0.0961712623368 0.0820159134976 0.0866694527172 0.113049359717 0.104818843242 0.092913464318 0.0885123129832 0.0949121590903 0.103782420682 0.0953421611984 0.0903345617702 0.0950334995996 0.103205451428 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0966728341702 0.100682435622 0.105433636238 0.105259676293 0.100641463253 0.0887469718851 0.0896692851764 0.100596971567 0.109502072822 0.10766591658 0.101050379886 0.103120907289 0.101406282018 0.0972862741738 0.0949514029928 0.105673763278 0.106294201577 0.0995140172549 0.0914651446074 0.0910685096552 0.106384482223 0.107399381188 0.100791924996 0.0925738860096 0.091411778549 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0930287956051 0.0958834051384 0.101580198846 0.103729391744 0.100096869067 0.0984258867376 0.10246006986 0.102985953742 0.100354590326 0.095719683864 0.0950922910157 0.100162928181 0.104259091364 0.102768478539 0.0977891124803 0.0949441844717 0.102796224641 0.107914312963 0.10426684691 0.0965453442138 0.0952409808012 0.0986174184845 0.102223113558 0.102358202129 0.09908304058 0.103255175453 0.0966716257715 0.0924822132357 0.0956547870881 0.102845157375 0.111309761545 0.108632058508 0.0977120224914 0.0890963389467 0.0920323425706 0.0913438423256 0.0888275752851 0.0976838823765 0.109384805056 0.11175594429 0.0925229310372 0.0892888514051 0.09721636223 0.108759265623 0.11161614973 0.0960462814898 0.0968305342609 0.101669360646 0.105598554042 0.104768277814 0.108957722118 0.111880522008 0.101958580651 0.090437258148 0.0886715283425 0.0984958031653 0.0967876376185 0.0977902053349 0.102817357059 0.107093362093 0.126484791743 0.119791829236 0.0937763695087 0.0752438221808 0.0828312978542 0.112017780456 0.106357774153 0.0938286160345 0.0890336349835 0.0949260113179 0.100359436196 0.0902359190121 0.0879751143437 0.0978001898916 0.108237672369 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0984764414983 0.101584752543 0.104481626385 0.104604762147 0.101842914342 0.0949200851451 0.0957817926328 0.100703541731 0.105083584442 0.105133124623 0.102478644718 0.10190266435 0.0990994644603 0.0962436961583 0.0955219055943 0.10633541511 0.104396470828 0.0980813790984 0.0924331131067 0.0923525617127 0.106038438894 0.104447480022 0.098755534662 0.0935142148023 0.0932093950211 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0973753852801 0.0981186264332 0.0995837783302 0.100145784549 0.0996222218239 0.0990388195067 0.101246947589 0.101696482846 0.100070272048 0.0978175412435 0.0975184378426 0.100600500123 0.102591902907 0.101833874601 0.0990374285018 0.0968271603204 0.100843446737 0.103757699756 0.10301184379 0.0993379671769 0.0970063608147 0.0990591734461 0.101344930276 0.101813437931 0.100260790408 0.102269684921 0.0978714661226 0.0942698448243 0.0950786656697 0.0992546796974 0.105867248173 0.103260023862 0.0974397486821 0.093761233609 0.0956143327347 0.0931835435654 0.0923159617783 0.0982830779992 0.106203131354 0.109393583756 0.0920485297384 0.0916241899817 0.0991891261108 0.108632737847 0.111882734324 0.0950738047965 0.0961759502147 0.101666975911 0.107145195633 0.10790825392 0.110452563939 0.108413972295 0.0998234447344 0.0918914543882 0.0915879199195 0.106294563329 0.101790120092 0.0967865655633 0.0958250685653 0.0984604869486 0.129622196518 0.120891737401 0.0980599782441 0.0807220317218 0.0845643789835 0.114077233896 0.106874341429 0.0937433022227 0.0867591391948 0.0909170975178 0.0997545583928 0.0932800053976 0.0900022340263 0.0937873019044 0.100400950055 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.100177372559 0.101311859131 0.102036782218 0.101611894191 0.100353204623 0.0988098079176 0.0987477718791 0.100145475912 0.101579869357 0.10165782952 0.103236198746 0.102129905606 0.0992441361085 0.0968433469994 0.0968586004124 0.104546468707 0.102922305447 0.0987792064509 0.0953623687484 0.0954596920237 0.103532631611 0.102214457972 0.098962838583 0.0963047121252 0.0963173304468 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0997092381456 0.099598721469 0.0995951189024 0.0996800282258 0.0998356561034 0.100113508879 0.100398481824 0.100173916852 0.0996919345382 0.0994142882704 0.0990781122978 0.099673120003 0.100445953764 0.100810117206 0.100488677888 0.0986861212921 0.0994931479141 0.100618342708 0.101196626694 0.100796326535 0.0988671681073 0.0994378164759 0.100391310396 0.100974488932 0.100776942615 0.101124601733 0.0983832185798 0.0962217927377 0.0970060588425 0.0998535992411 0.102645584427 0.100974382574 0.0982040972817 0.0970130435823 0.0986246676347 0.0957924686334 0.0952871203081 0.0991764111914 0.104261708097 0.10633338408 0.0944357907834 0.0941084994554 0.0994890032368 0.106204068729 0.10852813025 0.0964322968745 0.096726987525 0.100432203521 0.104726779836 0.105979744837 0.108057127478 0.10450655825 0.0983878209238 0.0940291154627 0.0943319908096 0.108969519326 0.103384063107 0.0973819539296 0.0949687596497 0.0955400668071 0.123770684826 0.116727543343 0.096711005065 0.0813140593942 0.0846805489378 0.113469780768 0.108019150513 0.0938781695058 0.0882952028704 0.0935013656524 0.10345390718 0.0979663884531 0.0930423110101 0.0949276006045 0.0992235597196 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0935397524524 0.10131987935 0.109058825543 0.107896258546 0.0992102403792 0.0859896604313 0.087229713286 0.100149763191 0.111216808813 0.109077609228 0.100159692789 0.101332176331 0.100293742453 0.0971875005641 0.0956448258367 0.105388839227 0.106208174808 0.099508070085 0.0907777685789 0.090414252027 0.106655500958 0.111163675299 0.10421962823 0.0919162422444 0.0872155659475 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0901423941895 0.0949654539035 0.103819879974 0.105537552978 0.0995185132468 0.0958750297596 0.103024671794 0.105480446433 0.100716235536 0.0927290868001 0.0916297658006 0.100974871374 0.108049524333 0.10472802211 0.0946758977877 0.0919583972178 0.104369656293 0.112476082776 0.106190775745 0.0935356444355 0.0913221878122 0.0973701292006 0.104714327893 0.104046765139 0.0975976255476 0.102684489576 0.0930115767732 0.0887382816198 0.0954432941462 0.105946609826 0.112192303395 0.109654771881 0.0988114267906 0.0895289195253 0.0910520597225 0.087789402259 0.0875896333741 0.10009076525 0.113390080914 0.113815673242 0.0919187483309 0.0871134702787 0.0954096309916 0.108987133724 0.113120101335 0.0954511151604 0.0941559497997 0.09985196059 0.106825822685 0.107393080589 0.112218953296 0.114426726488 0.102009273914 0.0887654030614 0.0874915750005 0.0999672844349 0.0962825780022 0.0946899203581 0.0998141971292 0.107808519395 0.130022247006 0.119652356707 0.0894413720302 0.070846547272 0.082031551139 0.112823667521 0.109428112204 0.0959894596632 0.0888334697229 0.0930674863938 0.104243169555 0.0937434216663 0.0866615596234 0.0933538007839 0.106005032509 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0616622891107 0.0745880884431 0.113163768833 0.133742876079 0.117133752055 0.0573609060595 0.0739818153832 0.113007066167 0.13208797761 0.112514481148 0.0742649395628 0.09661563842 0.114853748402 0.107939656309 0.0847287817081 0.104277457135 0.120431828602 0.108541993432 0.0771599937202 0.0642278281997 0.120436350387 0.130773743523 0.103946408637 0.066133171923 0.0607105318191 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0668546435992 0.090239195584 0.113412129751 0.110750924024 0.0866651210301 0.0608182815342 0.0992791481298 0.128097467997 0.117843753604 0.0777626663946 0.0530739558072 0.103130175733 0.138470113823 0.125143152434 0.072587821151 0.0554902064617 0.105881484876 0.139381637565 0.123375095246 0.070337917015 0.064452659298 0.0977207678632 0.122892211646 0.112130056264 0.0776424306932 0.0999060691181 0.0890439057454 0.0819895207931 0.0889908828617 0.104190684651 0.0989909832443 0.0871755557262 0.0853638029632 0.0957541037089 0.10718095525 0.0670409779557 0.0586164746819 0.0902438792799 0.130319149512 0.138343363529 0.0597529399735 0.0562835968496 0.096376460216 0.138809081689 0.139739073084 0.0664123463429 0.0715497902767 0.105321609101 0.133249349345 0.125913723966 0.123464055585 0.119759562331 0.0961241782488 0.0766462231976 0.0781781994613 0.129054325169 0.11936466866 0.0879821040241 0.0681048907182 0.080543292699 0.155272090568 0.134738105513 0.0783353719564 0.0437305877177 0.0660073339658 0.143725637528 0.121610237516 0.0753820686237 0.0542569622365 0.0779250414292 0.123744183244 0.101352228692 0.0738074548677 0.0706149419162 0.0926580038835 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0982985326422 0.102395091741 0.105747526133 0.104505194488 0.099545658268 0.0872687146296 0.0876189899662 0.0985267140362 0.109289525641 0.109389813308 0.102110089308 0.102071037852 0.100243465093 0.0981519759626 0.0972977251118 0.105772084208 0.105199790512 0.0975644865064 0.0905573158731 0.0915724075666 0.105678067052 0.10782850335 0.102316199166 0.0942479465118 0.0918067561138 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0930282314385 0.0955108887871 0.100926937185 0.103899320754 0.10200833204 0.101014437531 0.102966377783 0.102063435044 0.0988297663935 0.0963413558576 0.0971487833404 0.100583361066 0.102987652229 0.101751898204 0.098908647475 0.0969920406573 0.103304237916 0.107006237286 0.103495828116 0.0967965313655 0.0947616447379 0.0965809313627 0.100242063091 0.101644111509 0.0998429221891 0.101632444263 0.0964251768592 0.0925733461591 0.095184760334 0.102116436376 0.113117655594 0.111988246174 0.0996021821658 0.0879403649599 0.0881211866409 0.0903652844209 0.0906802963036 0.0996789491691 0.109081542929 0.11015835017 0.0918770133138 0.0897963401671 0.0982238937126 0.108537441958 0.11006320711 0.0982816691472 0.0978665965193 0.100572747502 0.104075161038 0.104737216456 0.10912256345 0.108853381661 0.101943634533 0.0929306723217 0.0895820377461 0.0934494041572 0.0926115039051 0.0997775046154 0.109003401359 0.112235033494 0.124879238725 0.118470706858 0.0931926888959 0.0733844557368 0.0772440643156 0.110320232133 0.107814422236 0.0985367957327 0.0936341555366 0.0971507619854 0.09533167424 0.0875085689617 0.0891632461657 0.0993637765002 0.107239404924 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
